-9.284000000e-007,-0.0002953125
-9.282000000e-007,-0.0001890625
-9.280000000e-007,7.890625e-005
-9.278000000e-007,0.00040078125
-9.276000000e-007,0.000403125
-9.274000000e-007,0.00018984375
-9.272000000e-007,0.00020234375
-9.270000000e-007,0.00018671875
-9.268000000e-007,-0.0001015625
-9.266000000e-007,-9.609375e-005
-9.264000000e-007,-0.000103125
-9.262000000e-007,-0.0004046875
-9.260000000e-007,-0.00019609375
-9.258000000e-007,-0.00019453125
-9.256000000e-007,0.000215625
-9.254000000e-007,0.0002921875
-9.252000000e-007,0.00020078125
-9.250000000e-007,0.0003109375
-9.248000000e-007,0.00030234375
-9.246000000e-007,0.0001984375
-9.244000000e-007,0.0002
-9.242000000e-007,9.21875e-005
-9.240000000e-007,7.8125e-007
-9.238000000e-007,-9.84375e-005
-9.236000000e-007,1.5625e-006
-9.234000000e-007,-0.00020078125
-9.232000000e-007,-0.0002125
-9.230000000e-007,0.0002125
-9.228000000e-007,0.0004015625
-9.226000000e-007,0.00019375
-9.224000000e-007,0.00011015625
-9.222000000e-007,-7.8125e-007
-9.220000000e-007,0.00018203125
-9.218000000e-007,0.00020625
-9.216000000e-007,0.000115625
-9.214000000e-007,-8.28125e-005
-9.212000000e-007,-0.0001953125
-9.210000000e-007,-0.00020546875
-9.208000000e-007,-2.1875e-005
-9.206000000e-007,0.00016484375
-9.204000000e-007,0.00049609375
-9.202000000e-007,0.000309375
-9.200000000e-007,0.000421875
-9.198000000e-007,-2.34375e-005
-9.196000000e-007,-0.00012265625
-9.194000000e-007,-0.00018046875
-9.192000000e-007,-0.00042578125
-9.190000000e-007,6.171875e-005
-9.188000000e-007,0.00054453125
-9.186000000e-007,0.00069921875
-9.184000000e-007,0.0004359375
-9.182000000e-007,0.0002984375
-9.180000000e-007,0.0002296875
-9.178000000e-007,-0.0002046875
-9.176000000e-007,2.34375e-006
-9.174000000e-007,-0.000309375
-9.172000000e-007,-7.8125e-006
-9.170000000e-007,8.28125e-005
-9.168000000e-007,-0.00018984375
-9.166000000e-007,-0.00028828125
-9.164000000e-007,-0.0001
-9.162000000e-007,-8.4375e-005
-9.160000000e-007,0.00019609375
-9.158000000e-007,0.00033515625
-9.156000000e-007,0.00037890625
-9.154000000e-007,-0.00011796875
-9.152000000e-007,9.375e-005
-9.150000000e-007,-0.00036640625
-9.148000000e-007,-0.00016953125
-9.146000000e-007,0.0001234375
-9.144000000e-007,0.00021171875
-9.142000000e-007,0.0003
-9.140000000e-007,0.00032265625
-9.138000000e-007,0.00051328125
-9.136000000e-007,0.00038046875
-9.134000000e-007,0.000240625
-9.132000000e-007,-3.28125e-005
-9.130000000e-007,-0.00012109375
-9.128000000e-007,-6.71875e-005
-9.126000000e-007,0.00010390625
-9.124000000e-007,0.00028359375
-9.122000000e-007,0.00054609375
-9.120000000e-007,0.0002296875
-9.118000000e-007,0.00078046875
-9.116000000e-007,0.00058046875
-9.114000000e-007,0.00048515625
-9.112000000e-007,0.000275
-9.110000000e-007,8.671875e-005
-9.108000000e-007,9.609375e-005
-9.106000000e-007,1.328125e-005
-9.104000000e-007,0.00010234375
-9.102000000e-007,-0.000215625
-9.100000000e-007,9.296875e-005
-9.098000000e-007,6.875e-005
-9.096000000e-007,-0.00019375
-9.094000000e-007,-0.00019765625
-9.092000000e-007,-0.00029296875
-9.090000000e-007,-0.00039375
-9.088000000e-007,7.890625e-005
-9.086000000e-007,-2.34375e-006
-9.084000000e-007,0.00035859375
-9.082000000e-007,0.00032421875
-9.080000000e-007,0.00012578125
-9.078000000e-007,6.25e-006
-9.076000000e-007,-5.546875e-005
-9.074000000e-007,-0.0002125
-9.072000000e-007,4.375e-005
-9.070000000e-007,8.28125e-005
-9.068000000e-007,0.00041875
-9.066000000e-007,0.00074453125
-9.064000000e-007,0.0004203125
-9.062000000e-007,3.59375e-005
-9.060000000e-007,-0.0001171875
-9.058000000e-007,6.796875e-005
-9.056000000e-007,0.000196875
-9.054000000e-007,0.0001984375
-9.052000000e-007,0.00013671875
-9.050000000e-007,-0.0001921875
-9.048000000e-007,-0.00013203125
-9.046000000e-007,7.8125e-006
-9.044000000e-007,-0.00013515625
-9.042000000e-007,0.00059375
-9.040000000e-007,0.00040703125
-9.038000000e-007,0.00060625
-9.036000000e-007,0.0005375
-9.034000000e-007,-3.125e-006
-9.032000000e-007,-0.0002015625
-9.030000000e-007,-9.6875e-005
-9.028000000e-007,9.6875e-005
-9.026000000e-007,0.0007203125
-9.024000000e-007,0.000690625
-9.022000000e-007,0.0002703125
-9.020000000e-007,-7.03125e-006
-9.018000000e-007,-0.00020625
-9.016000000e-007,-0.00020625
-9.014000000e-007,-0.00013984375
-9.012000000e-007,0.00019296875
-9.010000000e-007,-0.00014140625
-9.008000000e-007,-0.00010078125
-9.006000000e-007,-0.00022109375
-9.004000000e-007,-0.0001984375
-9.002000000e-007,-0.0001984375
-9.000000000e-007,-0.0002046875
-8.998000000e-007,-0.000171875
-8.996000000e-007,-0.0001203125
-8.994000000e-007,-0.00031875
-8.992000000e-007,-0.0001875
-8.990000000e-007,-0.000221875
-8.988000000e-007,-0.000421875
-8.986000000e-007,-0.00046640625
-8.984000000e-007,-7.578125e-005
-8.982000000e-007,-1.171875e-005
-8.980000000e-007,-9.6875e-005
-8.978000000e-007,0.0001546875
-8.976000000e-007,0.00040859375
-8.974000000e-007,0.0002421875
-8.972000000e-007,-0.0001171875
-8.970000000e-007,-0.0003015625
-8.968000000e-007,-0.00019921875
-8.966000000e-007,-0.0003453125
-8.964000000e-007,-0.0005953125
-8.962000000e-007,-0.000159375
-8.960000000e-007,-1.5625e-006
-8.958000000e-007,-0.00021484375
-8.956000000e-007,-0.00039921875
-8.954000000e-007,-0.00028671875
-8.952000000e-007,-5.46875e-006
-8.950000000e-007,-2.22346149e-020
-8.948000000e-007,9.296875e-005
-8.946000000e-007,0.00010234375
-8.944000000e-007,2.65625e-005
-8.942000000e-007,-0.00010390625
-8.940000000e-007,2.34375e-005
-8.938000000e-007,-0.0002
-8.936000000e-007,0.00011796875
-8.934000000e-007,9.84375e-005
-8.932000000e-007,-0.000346875
-8.930000000e-007,-0.00043515625
-8.928000000e-007,4.21875e-005
