1,-0.0117030625
1,0.0621251875
1,0.0986048125
1,-0.00284553125
1,-0.008893562499999997
1,-0.003824687499999999
1,0.03429262500000001
1,-0.0111964375
1,0.24513215635
1,0.007524375
1,0.1892773125
1,-0.006501062500000001
1,0.004502906250000002
1,0.0007734062500000015
1,-0.0162403125
1,0.05981031250000001
1,0.0216511875
1,0.04805059375
1,0.0019957187500000014
1,0.009016062499999998
1,-0.007168312500000003
1,0.0082708125
1,0.003052499999999998
1,0.056127593749999996
1,0.01022025
1,-0.017099374999999997
1,0.06103931249999999
1,0.26510121885
1,0.17234399999999997
1,0.04659871875
1,-0.006817718749999998
1,0.03625775
1,-0.0024355312499999993
1,-0.005494
1,-0.012883906249999997
1,0.044865406249999996
1,-0.002180375000000001
1,-0.004899812500000001
1,-0.0033430624999999984
1,0.081867875
1,-0.00017746874999999968
1,-0.0018248437500000018
1,-0.003083312500000002
1,0.015397375000000001
1,0.128772875
1,-0.024527375
1,0.0116235625
1,0.0368956875
1,0.1454146875
1,-0.0017049062499999985
1,0.019040312500000003
1,-0.011099968749999998
1,0.015951656249999994
1,0.08672506249999999
1,-0.008403125
1,-0.00672559375
1,-0.0033949375000000017
1,0.19609106250000002
1,-0.001680875000000001
1,-0.010728749999999999
1,0.0033321249999999996
1,0.027014968749999996
1,0.000294718749999999
1,0.0042501875000000005
1,0.00593821875
1,0.01860415625
1,0.0007234374999999996
1,0.11151265625000001
1,-0.011524593750000003
1,0.0009000624999999998
1,0.006328093750000001
1,-0.001470031249999999
1,0.03616996874999999
1,0.0033134062500000004
1,0.006381687500000001
1,-0.007210500000000001
1,0.003937468749999999
1,-0.01417875
1,0.276558625
1,0.016718093750000003
1,-0.00629975
1,0.3324716876
1,0.14848034375000002
1,-0.0005519687500000004
1,-0.0038901562499999995
1,-0.008905625
1,-0.00939328125
1,-0.009647031249999998
1,0.0037633437499999993
1,0.35352356269999996
1,0.0326695625
1,-0.0074531875000000015
1,0.09909637500000001
1,-0.004468875
1,0.07243934375
1,0.06584034374999999
1,0.0462194375
1,0.013924875
1,-0.006356468750000001
1,0.10292074999999999
1,0.002458843750000002
1,0.005599499999999997
1,0.06638578125
1,-0.0009668437499999998
1,0.19010343764999998
1,0.0988259375
1,0.19362440625
1,-0.004016156249999998
1,0.0187525625
1,0.16537121875000002
1,-0.006566312499999999
1,-0.006947468750000007
1,-0.004716875000000001
1,0.2489937813
1,0.1784807189
1,0.056324624999999996
1,-0.0072143437499999985
1,-0.002076343749999999
1,0.10640646875
1,0.0030856250000000007
1,0.01237921875
1,-0.005442000000000001
1,0.143445
1,0.0014025312500000006
1,0.09900828125000001
1,0.004470937499999998
1,-0.005705156250000002
1,-0.0144765
1,0.00438503125
1,-0.014506
1,-0.011688406250000002
1,0.11681571875
1,0.0904519375
1,-0.008019093750000001
1,0.009301125
1,0.0026267812500000006
1,-0.006947656249999999
1,0.008638593750000001
1,0.01958575
1,0.006285156249999999
1,-0.0004271250000000004
1,-0.01043934375
1,0.06341590625000001
1,0.009570312499999999
1,-0.01650471875
1,0.004137281250000002
1,0.016193906249999997
1,0.06329234375
1,-0.0023593750000000012
1,0.0018930937500000007
1,0.013744062499999998
1,-0.018548218749999998
1,-0.024743468749999997
1,0.07906815625
1,0.07857359374999999
1,0.0033175625000000006
1,-0.01143790625
1,-0.008452125000000001
1,-0.0009425624999999998
1,-0.0051815312499999995
1,0.0021574687500000005
