-9.284000000e-007,-0.0001984375
-9.282000000e-007,-9.453125e-005
-9.280000000e-007,-2.22346149e-020
-9.278000000e-007,-0.0001046875
-9.276000000e-007,-0.0001
-9.274000000e-007,-2.22346149e-020
-9.272000000e-007,0.0002984375
-9.270000000e-007,1.40625e-005
-9.268000000e-007,-0.0001625
-9.266000000e-007,-0.0004015625
-9.264000000e-007,-0.000128125
-9.262000000e-007,-0.000203125
-9.260000000e-007,5.625e-005
-9.258000000e-007,1.484375e-005
-9.256000000e-007,9.296875e-005
-9.254000000e-007,-6.953125e-005
-9.252000000e-007,-0.00014375
-9.250000000e-007,0.00017890625
-9.248000000e-007,0.000128125
-9.246000000e-007,7.8125e-006
-9.244000000e-007,-9.0625e-005
-9.242000000e-007,-0.00018515625
-9.240000000e-007,-0.000384375
-9.238000000e-007,-0.0004046875
-9.236000000e-007,-0.00037890625
-9.234000000e-007,-0.0005078125
-9.232000000e-007,-0.00010703125
-9.230000000e-007,-0.0003
-9.228000000e-007,7.421875e-005
-9.226000000e-007,8.75e-005
-9.224000000e-007,0.00049765625
-9.222000000e-007,0.00010234375
-9.220000000e-007,0.00028515625
-9.218000000e-007,0.00030390625
-9.216000000e-007,0.000296875
-9.214000000e-007,0.0001875
-9.212000000e-007,-0.0001984375
-9.210000000e-007,0.0001171875
-9.208000000e-007,0.000290625
-9.206000000e-007,0.0005
-9.204000000e-007,0.0004046875
-9.202000000e-007,8.359375e-005
-9.200000000e-007,-2.22346149e-020
-9.198000000e-007,7.8125e-006
-9.196000000e-007,9.921875e-005
-9.194000000e-007,-0.00010234375
-9.192000000e-007,-0.00010234375
-9.190000000e-007,-0.00028984375
-9.188000000e-007,0.000103125
-9.186000000e-007,-0.00010859375
-9.184000000e-007,1.5625e-005
-9.182000000e-007,0.000309375
-9.180000000e-007,8.671875e-005
-9.178000000e-007,-0.0002
-9.176000000e-007,-9.6875e-005
-9.174000000e-007,-0.00040390625
-9.172000000e-007,-0.0002015625
-9.170000000e-007,5.46875e-006
-9.168000000e-007,9.84375e-005
-9.166000000e-007,0.0003
-9.164000000e-007,1.796875e-005
-9.162000000e-007,-0.0001
-9.160000000e-007,-1.5625e-006
-9.158000000e-007,0.0001078125
-9.156000000e-007,0.000403125
-9.154000000e-007,-0.0001203125
-9.152000000e-007,-0.00038359375
-9.150000000e-007,-0.00059609375
-9.148000000e-007,-0.00060234375
-9.146000000e-007,-0.00052265625
-9.144000000e-007,-4.375e-005
-9.142000000e-007,0.00010859375
-9.140000000e-007,-6.875e-005
-9.138000000e-007,-0.00030390625
-9.136000000e-007,-1.875e-005
-9.134000000e-007,-9.140625e-005
-9.132000000e-007,0.00013359375
-9.130000000e-007,0.0004875
-9.128000000e-007,0.00042890625
-9.126000000e-007,0.00037265625
-9.124000000e-007,0.0005171875
-9.122000000e-007,0.000225
-9.120000000e-007,-3.90625e-006
-9.118000000e-007,9.453125e-005
-9.116000000e-007,0.00029765625
-9.114000000e-007,0.00079921875
-9.112000000e-007,0.000365625
-9.110000000e-007,9.21875e-005
-9.108000000e-007,-0.0001796875
-9.106000000e-007,-0.0004046875
-9.104000000e-007,-0.00031484375
-9.102000000e-007,0.000128125
-9.100000000e-007,0.000496875
-9.098000000e-007,0.00035078125
-9.096000000e-007,-5.46875e-006
-9.094000000e-007,0.00031328125
-9.092000000e-007,0.00019921875
-9.090000000e-007,0.0002765625
-9.088000000e-007,-0.0001015625
-9.086000000e-007,0.0002359375
-9.084000000e-007,9.140625e-005
-9.082000000e-007,-3.359375e-005
-9.080000000e-007,-8.4375e-005
-9.078000000e-007,0.0004953125
-9.076000000e-007,0.0004734375
-9.074000000e-007,0.00018828125
-9.072000000e-007,0.00030546875
-9.070000000e-007,0.00012109375
-9.068000000e-007,-9.921875e-005
-9.066000000e-007,-0.00017109375
-9.064000000e-007,-0.0002203125
-9.062000000e-007,0.00036015625
-9.060000000e-007,6.015625e-005
-9.058000000e-007,0.0001484375
-9.056000000e-007,0.000190625
-9.054000000e-007,7.65625e-005
-9.052000000e-007,0.0001203125
-9.050000000e-007,0.00020078125
-9.048000000e-007,-5.46875e-005
-9.046000000e-007,-0.000321875
-9.044000000e-007,-0.0003078125
-9.042000000e-007,-0.0005375
-9.040000000e-007,-0.000478125
-9.038000000e-007,-0.00010703125
-9.036000000e-007,9.921875e-005
-9.034000000e-007,7.03125e-006
-9.032000000e-007,0.00019921875
-9.030000000e-007,0.00020703125
-9.028000000e-007,0.00030234375
-9.026000000e-007,0.0002015625
-9.024000000e-007,0.00021484375
-9.022000000e-007,-0.00023203125
-9.020000000e-007,-0.00020625
-9.018000000e-007,-0.0001015625
-9.016000000e-007,-0.0001203125
-9.014000000e-007,9.296875e-005
-9.012000000e-007,-6.171875e-005
-9.010000000e-007,-0.00020703125
-9.008000000e-007,9.140625e-005
-9.006000000e-007,0.00050234375
-9.004000000e-007,0.00015625
-9.002000000e-007,0.00025234375
-9.000000000e-007,0.0002171875
-8.998000000e-007,-9.921875e-005
-8.996000000e-007,7.265625e-005
-8.994000000e-007,-3.671875e-005
-8.992000000e-007,-0.00014921875
-8.990000000e-007,-0.0005328125
-8.988000000e-007,-0.00068515625
-8.986000000e-007,-0.00017578125
-8.984000000e-007,0.000109375
-8.982000000e-007,7.578125e-005
-8.980000000e-007,0.000571875
-8.978000000e-007,0.00023125
-8.976000000e-007,-0.00027890625
-8.974000000e-007,-0.00039453125
-8.972000000e-007,-0.00052421875
-8.970000000e-007,9.0625e-005
-8.968000000e-007,0.0003
-8.966000000e-007,0.0003
-8.964000000e-007,0.00011484375
-8.962000000e-007,-7.8125e-007
-8.960000000e-007,-2.34375e-006
-8.958000000e-007,0.00020546875
-8.956000000e-007,0.00029921875
-8.954000000e-007,0.00029609375
-8.952000000e-007,9.453125e-005
-8.950000000e-007,-0.000103125
-8.948000000e-007,2.34375e-006
-8.946000000e-007,0.0001140625
-8.944000000e-007,0.00018671875
-8.942000000e-007,1.796875e-005
-8.940000000e-007,0.0003078125
-8.938000000e-007,0.00019921875
-8.936000000e-007,0.00029140625
-8.934000000e-007,6.015625e-005
-8.932000000e-007,0.0001078125
-8.930000000e-007,7.109375e-005
-8.928000000e-007,-0.00011640625
-8.926000000e-007,-4.53125e-005
-8.924000000e-007,0.0002140625
-8.922000000e-007,0.00020703125
-8.920000000e-007,0.0003
-8.918000000e-007,0.00016640625
-8.916000000e-007,-1.71875e-005
