-9.284000000e-007,0.00031328125
-9.282000000e-007,0.00030546875
-9.280000000e-007,-6.25e-006
-9.278000000e-007,-0.000190625
-9.276000000e-007,-0.00020546875
-9.274000000e-007,-0.00011171875
-9.272000000e-007,-1.484375e-005
-9.270000000e-007,0.0003125
-9.268000000e-007,0.000528125
-9.266000000e-007,-3.90625e-005
-9.264000000e-007,0.00019453125
-9.262000000e-007,0.00045078125
-9.260000000e-007,0.00024609375
-9.258000000e-007,0.00014140625
-9.256000000e-007,0.0003265625
-9.254000000e-007,1.09375e-005
-9.252000000e-007,-0.00021015625
-9.250000000e-007,-0.00011328125
-9.248000000e-007,-3.4375e-005
-9.246000000e-007,0.000278125
-9.244000000e-007,0.0002046875
-9.242000000e-007,0.00030390625
-9.240000000e-007,1.5625e-005
-9.238000000e-007,-0.0001875
-9.236000000e-007,-0.00029921875
-9.234000000e-007,-0.000296875
-9.232000000e-007,-0.000303125
-9.230000000e-007,-3.125e-006
-9.228000000e-007,-9.84375e-005
-9.226000000e-007,0.00010859375
-9.224000000e-007,-0.0002015625
-9.222000000e-007,-4.6875e-006
-9.220000000e-007,-1.5625e-006
-9.218000000e-007,-2.22346149e-020
-9.216000000e-007,-0.00010859375
-9.214000000e-007,-9.375e-005
-9.212000000e-007,0.00031171875
-9.210000000e-007,9.375e-005
-9.208000000e-007,-3.90625e-006
-9.206000000e-007,-0.00010703125
-9.204000000e-007,-7.109375e-005
-9.202000000e-007,0.0001078125
-9.200000000e-007,-4.921875e-005
-9.198000000e-007,-7.03125e-005
-9.196000000e-007,0.00022109375
-9.194000000e-007,0.00010078125
-9.192000000e-007,0.00020703125
-9.190000000e-007,-3.28125e-005
-9.188000000e-007,-3.90625e-005
-9.186000000e-007,0.00017890625
-9.184000000e-007,-0.0003125
-9.182000000e-007,-0.00038125
-9.180000000e-007,-0.000171875
-9.178000000e-007,-0.000215625
-9.176000000e-007,-0.0002796875
-9.174000000e-007,2.109375e-005
-9.172000000e-007,0.00021953125
-9.170000000e-007,0.00028828125
-9.168000000e-007,9.765625e-005
-9.166000000e-007,0.0001875
-9.164000000e-007,-0.00016796875
-9.162000000e-007,-0.00041640625
-9.160000000e-007,-0.0007109375
-9.158000000e-007,-0.00059921875
-9.156000000e-007,-0.0004390625
-9.154000000e-007,0.00021953125
-9.152000000e-007,0.00017890625
-9.150000000e-007,-1.5625e-006
-9.148000000e-007,-9.84375e-005
-9.146000000e-007,-9.921875e-005
-9.144000000e-007,-0.00030703125
-9.142000000e-007,-0.0002109375
-9.140000000e-007,-2.22346149e-020
-9.138000000e-007,9.140625e-005
-9.136000000e-007,0.00020234375
-9.134000000e-007,-4.53125e-005
-9.132000000e-007,-0.000209375
-9.130000000e-007,5.390625e-005
-9.128000000e-007,0.00017734375
-9.126000000e-007,0.000325
-9.124000000e-007,5.15625e-005
-9.122000000e-007,-2.34375e-006
-9.120000000e-007,-9.375e-005
-9.118000000e-007,-1.875e-005
-9.116000000e-007,3.90625e-006
-9.114000000e-007,-6.796875e-005
-9.112000000e-007,-0.00021640625
-9.110000000e-007,0.000175
-9.108000000e-007,-5.78125e-005
-9.106000000e-007,-0.00029609375
-9.104000000e-007,-0.000384375
-9.102000000e-007,-0.0006078125
-9.100000000e-007,-0.00021953125
-9.098000000e-007,0.00011640625
-9.096000000e-007,-0.00019375
-9.094000000e-007,-1.25e-005
-9.092000000e-007,-9.765625e-005
-9.090000000e-007,8.828125e-005
-9.088000000e-007,0.0001
-9.086000000e-007,0.00029921875
-9.084000000e-007,0.00019765625
