-9.284000000e-007,-0.0002
-9.282000000e-007,-0.00039140625
-9.280000000e-007,-0.00059609375
-9.278000000e-007,-0.0002015625
-9.276000000e-007,-0.000321875
-9.274000000e-007,-0.00059765625
-9.272000000e-007,-0.000165625
-9.270000000e-007,-2.22346149e-020
-9.268000000e-007,-0.0001203125
-9.266000000e-007,-0.00017890625
-9.264000000e-007,0.0002390625
-9.262000000e-007,7.03125e-005
-9.260000000e-007,-0.00014453125
-9.258000000e-007,-0.00029609375
-9.256000000e-007,-0.00018515625
-9.254000000e-007,-0.000196875
-9.252000000e-007,-6.875e-005
-9.250000000e-007,-0.0001265625
-9.248000000e-007,-0.000296875
-9.246000000e-007,-0.0002078125
-9.244000000e-007,-9.765625e-005
-9.242000000e-007,0.000409375
-9.240000000e-007,0.00017578125
-9.238000000e-007,0.00030625
-9.236000000e-007,0.00031640625
-9.234000000e-007,0.00050703125
-9.232000000e-007,0.0003734375
-9.230000000e-007,0.0002015625
-9.228000000e-007,0.0003046875
-9.226000000e-007,0.0001890625
-9.224000000e-007,0.00022265625
-9.222000000e-007,0.0002984375
-9.220000000e-007,0.0001734375
-9.218000000e-007,-0.0001109375
-9.216000000e-007,-0.00027109375
-9.214000000e-007,0.00010390625
-9.212000000e-007,1.171875e-005
-9.210000000e-007,0.00029921875
-9.208000000e-007,-0.00012421875
-9.206000000e-007,-0.00030078125
-9.204000000e-007,-0.0004046875
-9.202000000e-007,-0.00040546875
-9.200000000e-007,-0.0002
-9.198000000e-007,-9.765625e-005
-9.196000000e-007,-0.00019765625
-9.194000000e-007,-0.0001953125
-9.192000000e-007,-0.00029140625
-9.190000000e-007,-0.0002640625
-9.188000000e-007,0.00013671875
-9.186000000e-007,0.0002625
-9.184000000e-007,-5.3125e-005
-9.182000000e-007,-0.000109375
-9.180000000e-007,-9.609375e-005
-9.178000000e-007,-3.984375e-005
-9.176000000e-007,0.0002671875
-9.174000000e-007,0.00040703125
-9.172000000e-007,0.00038828125
-9.170000000e-007,0.00052890625
-9.168000000e-007,3.75e-005
-9.166000000e-007,-8.515625e-005
-9.164000000e-007,-0.00038515625
-9.162000000e-007,-0.00032265625
-9.160000000e-007,-0.00020546875
-9.158000000e-007,-1.640625e-005
-9.156000000e-007,9.53125e-005
-9.154000000e-007,0.0001921875
-9.152000000e-007,0.0002046875
-9.150000000e-007,0.00011015625
-9.148000000e-007,9.84375e-005
-9.146000000e-007,0.00031015625
-9.144000000e-007,-9.0625e-005
-9.142000000e-007,-7.03125e-006
-9.140000000e-007,-0.00010625
-9.138000000e-007,-0.0001984375
-9.136000000e-007,-8.4375e-005
-9.134000000e-007,0.000290625
-9.132000000e-007,0.00030078125
-9.130000000e-007,0.00050234375
-9.128000000e-007,0.0001890625
-9.126000000e-007,0.0005109375
-9.124000000e-007,0.00056015625
-9.122000000e-007,-0.00020234375
-9.120000000e-007,7.8125e-006
-9.118000000e-007,-0.00020703125
-9.116000000e-007,-0.00059765625
-9.114000000e-007,-0.00019296875
-9.112000000e-007,-0.00020234375
-9.110000000e-007,1.640625e-005
-9.108000000e-007,0.00031171875
-9.106000000e-007,0.00030078125
-9.104000000e-007,0.0002828125
-9.102000000e-007,-9.296875e-005
-9.100000000e-007,-0.00019375
-9.098000000e-007,0.00019765625
