-9.284000000e-007,-1.953125e-005
-9.282000000e-007,-9.6875e-005
-9.280000000e-007,0.0001515625
-9.278000000e-007,0.0002140625
-9.276000000e-007,-0.00025625
-9.274000000e-007,-0.00049453125
-9.272000000e-007,-0.00061484375
-9.270000000e-007,-0.00020625
-9.268000000e-007,8.75e-005
-9.266000000e-007,0.00040234375
-9.264000000e-007,0.00011171875
-9.262000000e-007,0.00020078125
-9.260000000e-007,6.25e-006
-9.258000000e-007,2.34375e-006
-9.256000000e-007,1.5625e-006
-9.254000000e-007,-0.00041328125
-9.252000000e-007,-0.00039609375
-9.250000000e-007,-0.0002953125
-9.248000000e-007,-0.00019609375
-9.246000000e-007,2.421875e-005
-9.244000000e-007,0.00019765625
-9.242000000e-007,9.0625e-005
-9.240000000e-007,-4.375e-005
-9.238000000e-007,-0.000421875
-9.236000000e-007,-0.000171875
-9.234000000e-007,-0.0001078125
-9.232000000e-007,-0.0002171875
-9.230000000e-007,-0.000290625
-9.228000000e-007,-0.00019765625
-9.226000000e-007,-1.640625e-005
-9.224000000e-007,0.00029296875
-9.222000000e-007,9.140625e-005
-9.220000000e-007,0.00018203125
-9.218000000e-007,-0.0001390625
-9.216000000e-007,-0.00021953125
-9.214000000e-007,-0.0003875
-9.212000000e-007,-0.0002046875
-9.210000000e-007,-0.00040390625
-9.208000000e-007,-0.00018671875
-9.206000000e-007,-8.90625e-005
-9.204000000e-007,6.25e-006
-9.202000000e-007,-1.328125e-005
-9.200000000e-007,-0.00010390625
-9.198000000e-007,-8.125e-005
-9.196000000e-007,-2.34375e-006
-9.194000000e-007,-8.828125e-005
-9.192000000e-007,0.0001
-9.190000000e-007,8.59375e-006
-9.188000000e-007,0.0001984375
-9.186000000e-007,-0.000109375
-9.184000000e-007,-0.0001
-9.182000000e-007,-0.00052109375
-9.180000000e-007,-0.00061171875
-9.178000000e-007,-0.0003
-9.176000000e-007,-0.0002125
-9.174000000e-007,9.765625e-005
-9.172000000e-007,-0.00015390625
-9.170000000e-007,-0.0002078125
-9.168000000e-007,-0.0001859375
-9.166000000e-007,-0.00015390625
-9.164000000e-007,0.0002546875
-9.162000000e-007,0.00016328125
-9.160000000e-007,3.90625e-006
-9.158000000e-007,-3.125e-006
-9.156000000e-007,1.40625e-005
-9.154000000e-007,-9.84375e-005
-9.152000000e-007,5.546875e-005
-9.150000000e-007,0.000290625
-9.148000000e-007,0.00023515625
-9.146000000e-007,-7.734375e-005
-9.144000000e-007,-0.0001953125
-9.142000000e-007,-0.0002890625
-9.140000000e-007,-0.00040234375
-9.138000000e-007,-0.0002125
-9.136000000e-007,0.0001
-9.134000000e-007,-3.125e-006
-9.132000000e-007,0.000209375
-9.130000000e-007,-8.90625e-005
-9.128000000e-007,8.28125e-005
-9.126000000e-007,0.0001
-9.124000000e-007,0.0001921875
-9.122000000e-007,0.00020625
-9.120000000e-007,-8.4375e-005
-9.118000000e-007,-0.00030546875
-9.116000000e-007,-0.00031171875
-9.114000000e-007,0.00011640625
-9.112000000e-007,0.00029140625
-9.110000000e-007,0.00039921875
-9.108000000e-007,0.0002046875
-9.106000000e-007,-1.25e-005
-9.104000000e-007,-0.0001
-9.102000000e-007,-0.000103125
-9.100000000e-007,-0.00020078125
-9.098000000e-007,-0.00030234375
-9.096000000e-007,-0.0003
-9.094000000e-007,-0.00018359375
-9.092000000e-007,7.8125e-007
-9.090000000e-007,-9.53125e-005
-9.088000000e-007,0.000315625
-9.086000000e-007,0.00039375
-9.084000000e-007,0.00029765625
-9.082000000e-007,0.000178125
-9.080000000e-007,-9.609375e-005
-9.078000000e-007,-0.00020234375
-9.076000000e-007,-0.00030078125
-9.074000000e-007,-7.5e-005
-9.072000000e-007,0.00019921875
-9.070000000e-007,9.921875e-005
-9.068000000e-007,0.000196875
-9.066000000e-007,0.00020078125
-9.064000000e-007,0.00049609375
-9.062000000e-007,0.0003984375
-9.060000000e-007,0.0005015625
-9.058000000e-007,0.00029375
-9.056000000e-007,0.0002203125
-9.054000000e-007,-0.00018671875
-9.052000000e-007,-0.000403125
-9.050000000e-007,-0.00030859375
-9.048000000e-007,-0.0001375
-9.046000000e-007,0.0002
-9.044000000e-007,-7.421875e-005
-9.042000000e-007,-0.00010078125
-9.040000000e-007,-0.0002765625
-9.038000000e-007,-0.000384375
-9.036000000e-007,-0.0004515625
-9.034000000e-007,7.5e-005
-9.032000000e-007,-0.000146875
-9.030000000e-007,-0.00013984375
-9.028000000e-007,-0.0001296875
-9.026000000e-007,-0.00049296875
-9.024000000e-007,-0.0002546875
-9.022000000e-007,-0.0001015625
-9.020000000e-007,-1.5625e-005
-9.018000000e-007,0.00010078125
-9.016000000e-007,0.00031640625
-9.014000000e-007,-1.09375e-005
-9.012000000e-007,-8.828125e-005
-9.010000000e-007,-0.00041171875
-9.008000000e-007,-0.000409375
-9.006000000e-007,-0.0001890625
-9.004000000e-007,-3.90625e-006
-9.002000000e-007,8.75e-005
-9.000000000e-007,-0.0001015625
-8.998000000e-007,-4.6875e-006
-8.996000000e-007,-0.00010078125
-8.994000000e-007,0.000215625
-8.992000000e-007,9.921875e-005
-8.990000000e-007,0.0002125
-8.988000000e-007,-2.109375e-005
-8.986000000e-007,-0.00029296875
-8.984000000e-007,-0.00010234375
-8.982000000e-007,-0.00015234375
-8.980000000e-007,0.00031484375
-8.978000000e-007,0.00018125
-8.976000000e-007,6.875e-005
-8.974000000e-007,-0.00037734375
-8.972000000e-007,-0.00038828125
-8.970000000e-007,-0.00026953125
-8.968000000e-007,-5.234375e-005
-8.966000000e-007,8.671875e-005
-8.964000000e-007,-0.00012578125
-8.962000000e-007,-4.6875e-005
-8.960000000e-007,0.00011015625
-8.958000000e-007,0.0002703125
-8.956000000e-007,0.00049921875
-8.954000000e-007,0.0003984375
-8.952000000e-007,0.00049453125
-8.950000000e-007,0.0002109375
-8.948000000e-007,-1.5625e-006
-8.946000000e-007,-1.875e-005
-8.944000000e-007,-0.000209375
-8.942000000e-007,-0.0001796875
-8.940000000e-007,-9.84375e-005
-8.938000000e-007,2.65625e-005
-8.936000000e-007,0.00010234375
-8.934000000e-007,-0.0001
-8.932000000e-007,9.84375e-005
-8.930000000e-007,7.8125e-007
-8.928000000e-007,0.0002859375
-8.926000000e-007,0.00040546875
-8.924000000e-007,0.00049765625
-8.922000000e-007,0.000496875
-8.920000000e-007,0.00025234375
-8.918000000e-007,-8.984375e-005
-8.916000000e-007,-0.0001765625
-8.914000000e-007,-0.000396875
-8.912000000e-007,-0.00016484375
-8.910000000e-007,-7.96875e-005
-8.908000000e-007,-0.00036015625
-8.906000000e-007,-0.00028125
-8.904000000e-007,0.0001734375
-8.902000000e-007,3.90625e-005
-8.900000000e-007,0.00012734375
-8.898000000e-007,0.00016484375
-8.896000000e-007,-4.453125e-005
-8.894000000e-007,-0.00020703125
-8.892000000e-007,-2.421875e-005
-8.890000000e-007,-1.71875e-005
-8.888000000e-007,0.00026953125
-8.886000000e-007,0.000209375
-8.884000000e-007,0.00021796875
-8.882000000e-007,-8.90625e-005
-8.880000000e-007,-0.00018046875
-8.878000000e-007,-0.000490625
-8.876000000e-007,-0.000503125
-8.874000000e-007,-0.00040546875
-8.872000000e-007,9.21875e-005
-8.870000000e-007,7.8125e-007
-8.868000000e-007,9.84375e-005
-8.866000000e-007,-0.00010234375
-8.864000000e-007,-0.00029921875
-8.862000000e-007,-0.000196875
-8.860000000e-007,-0.00010078125
-8.858000000e-007,-0.0001140625
-8.856000000e-007,-0.0003984375
-8.854000000e-007,-0.00021171875
-8.852000000e-007,-0.000496875
-8.850000000e-007,3.90625e-005
-8.848000000e-007,9.375e-005
-8.846000000e-007,0.0002734375
-8.844000000e-007,0.00033203125
-8.842000000e-007,-0.00049375
-8.840000000e-007,-0.00025390625
-8.838000000e-007,-0.00012421875
-8.836000000e-007,-0.00018046875
-8.834000000e-007,-2.96875e-005
-8.832000000e-007,-0.000296875
-8.830000000e-007,-8.4375e-005
-8.828000000e-007,-0.00019765625
-8.826000000e-007,7.890625e-005
-8.824000000e-007,0.00018671875
-8.822000000e-007,-4.140625e-005
-8.820000000e-007,-0.00021953125
-8.818000000e-007,-0.0004265625
