-9.284000000e-007,-3.28125e-005
-9.282000000e-007,7.8125e-007
-9.280000000e-007,0.00013203125
-9.278000000e-007,0.00033671875
-9.276000000e-007,0.000140625
-9.274000000e-007,0.00012265625
-9.272000000e-007,-0.000146875
-9.270000000e-007,-0.0002640625
-9.268000000e-007,6.71875e-005
-9.266000000e-007,0.00017109375
-9.264000000e-007,0.00047421875
-9.262000000e-007,0.0005359375
-9.260000000e-007,0.00021015625
-9.258000000e-007,0.00011171875
-9.256000000e-007,-9.140625e-005
-9.254000000e-007,-0.00011484375
-9.252000000e-007,9.765625e-005
-9.250000000e-007,0.00010078125
-9.248000000e-007,9.84375e-005
-9.246000000e-007,-8.75e-005
-9.244000000e-007,-0.00020078125
-9.242000000e-007,-0.00030078125
-9.240000000e-007,-9.296875e-005
-9.238000000e-007,-7.8125e-007
-9.236000000e-007,-7.8125e-007
-9.234000000e-007,7.8125e-007
-9.232000000e-007,-8.59375e-006
-9.230000000e-007,-9.921875e-005
-9.228000000e-007,0.000134375
-9.226000000e-007,0.00039609375
-9.224000000e-007,0.00033515625
-9.222000000e-007,0.00058203125
-9.220000000e-007,0.0001484375
-9.218000000e-007,0.0003296875
-9.216000000e-007,0.00036875
-9.214000000e-007,6.875e-005
-9.212000000e-007,-0.00011796875
-9.210000000e-007,-0.0002203125
-9.208000000e-007,-0.00042265625
-9.206000000e-007,-0.00039296875
-9.204000000e-007,-0.000234375
-9.202000000e-007,-0.00012890625
-9.200000000e-007,-0.00055625
-9.198000000e-007,-0.000475
-9.196000000e-007,-0.0002921875
-9.194000000e-007,-0.0001765625
-9.192000000e-007,9.6875e-005
-9.190000000e-007,-0.0001
-9.188000000e-007,0.00013203125
-9.186000000e-007,8.515625e-005
-9.184000000e-007,-3.125e-006
-9.182000000e-007,-3.125e-006
-9.180000000e-007,-0.00011640625
-9.178000000e-007,-0.000203125
-9.176000000e-007,-0.00030625
-9.174000000e-007,-0.0003
-9.172000000e-007,-0.00016796875
-9.170000000e-007,0.0002
-9.168000000e-007,-1.171875e-005
-9.166000000e-007,-9.84375e-005
-9.164000000e-007,-0.000296875
-9.162000000e-007,-3.90625e-006
-9.160000000e-007,-0.0001
-9.158000000e-007,9.6875e-005
-9.156000000e-007,-9.375e-005
-9.154000000e-007,-1.484375e-005
