-9.284000000e-007,-7.03125e-006
-9.282000000e-007,0.0002
-9.280000000e-007,0.0001
-9.278000000e-007,0.000309375
-9.276000000e-007,-9.296875e-005
-9.274000000e-007,9.140625e-005
-9.272000000e-007,-0.00011328125
-9.270000000e-007,-0.0003
-9.268000000e-007,-0.00019375
-9.266000000e-007,-0.00010703125
-9.264000000e-007,-2.22346149e-020
-9.262000000e-007,-9.921875e-005
-9.260000000e-007,-0.0001015625
-9.258000000e-007,-0.00020234375
-9.256000000e-007,-0.0001890625
-9.254000000e-007,7.8125e-007
-9.252000000e-007,1.5625e-006
-9.250000000e-007,-2.34375e-006
-9.248000000e-007,-0.0002
-9.246000000e-007,1.5625e-006
-9.244000000e-007,-0.00010859375
-9.242000000e-007,-0.0001953125
-9.240000000e-007,-0.0001125
-9.238000000e-007,-0.00029609375
-9.236000000e-007,6.25e-006
-9.234000000e-007,-0.00039140625
-9.232000000e-007,-0.0003890625
-9.230000000e-007,9.84375e-005
-9.228000000e-007,-1.5625e-005
-9.226000000e-007,-7.8125e-007
-9.224000000e-007,0.000196875
-9.222000000e-007,-0.00018046875
-9.220000000e-007,-0.00030078125
-9.218000000e-007,-0.00039765625
-9.216000000e-007,-0.00018515625
-9.214000000e-007,0.0002953125
-9.212000000e-007,-1.640625e-005
-9.210000000e-007,-0.00012734375
-9.208000000e-007,0.00019765625
-9.206000000e-007,2.265625e-005
-9.204000000e-007,-7.8125e-006
-9.202000000e-007,8.59375e-006
-9.200000000e-007,-9.453125e-005
-9.198000000e-007,-2.34375e-005
-9.196000000e-007,0.0001953125
-9.194000000e-007,0.00011484375
-9.192000000e-007,2.109375e-005
-9.190000000e-007,-0.00019921875
-9.188000000e-007,5.9375e-005
-9.186000000e-007,0.00029921875
-9.184000000e-007,0.00021875
-9.182000000e-007,0.00012734375
-9.180000000e-007,-7.8125e-007
-9.178000000e-007,0.0001109375
-9.176000000e-007,-9.296875e-005
-9.174000000e-007,5.9375e-005
-9.172000000e-007,0.00020078125
-9.170000000e-007,0.00039765625
-9.168000000e-007,0.0001875
-9.166000000e-007,-8.90625e-005
-9.164000000e-007,-0.0002046875
-9.162000000e-007,-0.00029921875
-9.160000000e-007,-0.0001859375
-9.158000000e-007,9.609375e-005
-9.156000000e-007,0.0002234375
-9.154000000e-007,0.00040625
-9.152000000e-007,-4.6875e-005
-9.150000000e-007,-3.90625e-006
-9.148000000e-007,0.0003984375
-9.146000000e-007,0.00019609375
-9.144000000e-007,0.00063359375
-9.142000000e-007,0.000390625
-9.140000000e-007,0.00026171875
-9.138000000e-007,-0.0001109375
-9.136000000e-007,-6.171875e-005
-9.134000000e-007,0.0001046875
-9.132000000e-007,0.0002390625
-9.130000000e-007,0.00038046875
-9.128000000e-007,6.71875e-005
-9.126000000e-007,8.203125e-005
-9.124000000e-007,-0.0001015625
-9.122000000e-007,0.00027265625
-9.120000000e-007,0.00033203125
-9.118000000e-007,-2.8125e-005
-9.116000000e-007,3.125e-006
-9.114000000e-007,-0.000115625
-9.112000000e-007,-7.109375e-005
-9.110000000e-007,-7.8125e-006
-9.108000000e-007,7.734375e-005
-9.106000000e-007,0.00028203125
-9.104000000e-007,0.00012578125
-9.102000000e-007,0.000515625
-9.100000000e-007,0.000490625
-9.098000000e-007,0.00049375
-9.096000000e-007,0.0003921875
-9.094000000e-007,0.0003953125
-9.092000000e-007,0.0001640625
-9.090000000e-007,-9.765625e-005
-9.088000000e-007,-0.00044765625
-9.086000000e-007,-0.00050546875
-9.084000000e-007,-0.00014296875
-9.082000000e-007,0.0001984375
-9.080000000e-007,8.984375e-005
-9.078000000e-007,9.765625e-005
-9.076000000e-007,9.921875e-005
-9.074000000e-007,0.00010234375
-9.072000000e-007,1.171875e-005
-9.070000000e-007,-0.0001859375
-9.068000000e-007,-0.0002015625
-9.066000000e-007,-0.00020859375
-9.064000000e-007,-0.0001109375
-9.062000000e-007,-7.65625e-005
-9.060000000e-007,-0.00018359375
-9.058000000e-007,-0.00020859375
-9.056000000e-007,-0.00014296875
-9.054000000e-007,0.00015703125
-9.052000000e-007,0.0004828125
-9.050000000e-007,0.00033203125
-9.048000000e-007,-0.000171875
-9.046000000e-007,-4.140625e-005
-9.044000000e-007,-1.484375e-005
-9.042000000e-007,0.00027578125
-9.040000000e-007,0.0002
-9.038000000e-007,0.00033828125
-9.036000000e-007,-0.0003703125
-9.034000000e-007,-0.00059921875
-9.032000000e-007,-0.0007875
-9.030000000e-007,-0.00092265625
-9.028000000e-007,-0.00040859375
-9.026000000e-007,-1.328125e-005
-9.024000000e-007,0.00030390625
-9.022000000e-007,0.0001125
-9.020000000e-007,0.0001
-9.018000000e-007,-9.6875e-005
-9.016000000e-007,-0.00010390625
-9.014000000e-007,-0.00029921875
-9.012000000e-007,-0.00029765625
-9.010000000e-007,-0.00019453125
-9.008000000e-007,-7.8125e-006
-9.006000000e-007,-0.0001984375
-9.004000000e-007,0.0001234375
-9.002000000e-007,8.671875e-005
-9.000000000e-007,1.25e-005
-8.998000000e-007,9.0625e-005
-8.996000000e-007,-0.000140625
-8.994000000e-007,-0.00019921875
-8.992000000e-007,-0.0002015625
-8.990000000e-007,-0.000325
-8.988000000e-007,-0.0003390625
-8.986000000e-007,7.03125e-006
-8.984000000e-007,-0.000115625
-8.982000000e-007,2.109375e-005
-8.980000000e-007,0.00012421875
-8.978000000e-007,0.0001984375
-8.976000000e-007,6.171875e-005
-8.974000000e-007,-0.0001078125
-8.972000000e-007,-8.984375e-005
-8.970000000e-007,-0.0001109375
-8.968000000e-007,-0.00019453125
-8.966000000e-007,-0.00010234375
-8.964000000e-007,-4.296875e-005
-8.962000000e-007,0.00041484375
-8.960000000e-007,0.00030078125
-8.958000000e-007,0.00038828125
-8.956000000e-007,-4.53125e-005
-8.954000000e-007,-0.000103125
-8.952000000e-007,-0.00018828125
-8.950000000e-007,0.00011171875
-8.948000000e-007,0.00019765625
-8.946000000e-007,9.84375e-005
-8.944000000e-007,-0.0001125
-8.942000000e-007,-0.0003
-8.940000000e-007,-0.0003046875
-8.938000000e-007,-0.0003140625
-8.936000000e-007,0.0003
-8.934000000e-007,0.00050703125
-8.932000000e-007,0.000121875
-8.930000000e-007,-0.0002875
-8.928000000e-007,-0.0002046875
-8.926000000e-007,-0.00017734375
-8.924000000e-007,0.00047265625
-8.922000000e-007,0.00084453125
-8.920000000e-007,0.0005546875
-8.918000000e-007,0.00041640625
-8.916000000e-007,0.00021875
-8.914000000e-007,0.0001828125
-8.912000000e-007,0.00029140625
-8.910000000e-007,0.00024921875
-8.908000000e-007,-0.00017578125
-8.906000000e-007,-0.0002734375
-8.904000000e-007,-0.0005875
-8.902000000e-007,-0.0003515625
-8.900000000e-007,-0.0001
-8.898000000e-007,-0.0001953125
-8.896000000e-007,-0.00010546875
-8.894000000e-007,-7.03125e-006
-8.892000000e-007,7.8125e-006
-8.890000000e-007,-0.0001171875
-8.888000000e-007,0.00018359375
-8.886000000e-007,4.453125e-005
-8.884000000e-007,-0.0004015625
-8.882000000e-007,7.65625e-005
-8.880000000e-007,0.00010546875
-8.878000000e-007,0.00018515625
-8.876000000e-007,0.00029296875
-8.874000000e-007,-0.000184375
-8.872000000e-007,-0.00030234375
-8.870000000e-007,-0.000315625
-8.868000000e-007,0.0001015625
-8.866000000e-007,0.000103125
-8.864000000e-007,2.34375e-006
-8.862000000e-007,0.00010234375
-8.860000000e-007,0.0002109375
-8.858000000e-007,0.00029921875
-8.856000000e-007,9.765625e-005
-8.854000000e-007,9.84375e-005
-8.852000000e-007,-0.00010078125
-8.850000000e-007,0.0001015625
-8.848000000e-007,-3.90625e-006
-8.846000000e-007,0.00010859375
-8.844000000e-007,0.00019296875
-8.842000000e-007,-5.46875e-006
-8.840000000e-007,-0.00011875
-8.838000000e-007,-0.0003015625
-8.836000000e-007,-0.00020078125
-8.834000000e-007,-0.0003015625
-8.832000000e-007,0.0002421875
-8.830000000e-007,0.00040078125
-8.828000000e-007,-8.59375e-006
-8.826000000e-007,-6.25e-006
-8.824000000e-007,-2.22346149e-020
-8.822000000e-007,9.453125e-005
-8.820000000e-007,0.0002015625
-8.818000000e-007,0.000203125
-8.816000000e-007,-7.03125e-006
-8.814000000e-007,-0.0001765625
-8.812000000e-007,-0.00030703125
-8.810000000e-007,1.796875e-005
-8.808000000e-007,-0.00039609375
-8.806000000e-007,6.015625e-005
-8.804000000e-007,1.640625e-005
-8.802000000e-007,8.90625e-005
-8.800000000e-007,1.171875e-005
-8.798000000e-007,-0.00010078125
-8.796000000e-007,-8.984375e-005
-8.794000000e-007,-0.000346875
-8.792000000e-007,-0.00052265625
-8.790000000e-007,-7.734375e-005
-8.788000000e-007,0.00018203125
-8.786000000e-007,0.000290625
-8.784000000e-007,0.000296875
-8.782000000e-007,0.00038203125
-8.780000000e-007,0.000490625
-8.778000000e-007,0.00068203125
-8.776000000e-007,0.00069921875
-8.774000000e-007,0.00064140625
-8.772000000e-007,0.000184375
-8.770000000e-007,3.90625e-006
-8.768000000e-007,-0.00010390625
-8.766000000e-007,-1.40625e-005
-8.764000000e-007,0.0003078125
-8.762000000e-007,0.00020234375
-8.760000000e-007,7.65625e-005
-8.758000000e-007,-0.00019609375
-8.756000000e-007,-0.00020625
-8.754000000e-007,-0.00030078125
-8.752000000e-007,-0.00021171875
-8.750000000e-007,-0.00030625
-8.748000000e-007,0.00026328125
-8.746000000e-007,0.00030078125
-8.744000000e-007,0.0004078125
-8.742000000e-007,0.0002953125
-8.740000000e-007,0.00033359375
-8.738000000e-007,0.00038046875
-8.736000000e-007,8.515625e-005
-8.734000000e-007,8.203125e-005
-8.732000000e-007,-0.0002609375
-8.730000000e-007,-0.00017109375
-8.728000000e-007,-0.000165625
-8.726000000e-007,-0.00038046875
-8.724000000e-007,-2.734375e-005
-8.722000000e-007,5.46875e-006
-8.720000000e-007,0.000146875
-8.718000000e-007,4.53125e-005
-8.716000000e-007,-0.00019453125
-8.714000000e-007,7.03125e-006
-8.712000000e-007,-0.00013828125
-8.710000000e-007,-0.000221875
-8.708000000e-007,-0.000265625
-8.706000000e-007,-0.00010703125
-8.704000000e-007,-0.000321875
-8.702000000e-007,-0.000184375
-8.700000000e-007,-8.75e-005
-8.698000000e-007,3.90625e-006
-8.696000000e-007,0.00010390625
-8.694000000e-007,9.921875e-005
-8.692000000e-007,0.0002203125
-8.690000000e-007,0.00020390625
-8.688000000e-007,0.00011328125
-8.686000000e-007,0.000303125
-8.684000000e-007,9.0625e-005
-8.682000000e-007,0.0002
-8.680000000e-007,9.84375e-005
-8.678000000e-007,0.00013828125
-8.676000000e-007,-0.0003703125
-8.674000000e-007,-0.00050859375
-8.672000000e-007,-0.00041953125
-8.670000000e-007,-5.9375e-005
-8.668000000e-007,9.53125e-005
-8.666000000e-007,0.00018671875
-8.664000000e-007,0.0001390625
-8.662000000e-007,-7.34375e-005
-8.660000000e-007,-4.21875e-005
-8.658000000e-007,0.0001546875
-8.656000000e-007,0.000296875
-8.654000000e-007,0.00054609375
-8.652000000e-007,-0.000478125
-8.650000000e-007,-0.00037265625
-8.648000000e-007,7.578125e-005
-8.646000000e-007,0.0004046875
-8.644000000e-007,0.00088671875
-8.642000000e-007,0.0007421875
-8.640000000e-007,0.00050859375
-8.638000000e-007,0.00023359375
-8.636000000e-007,3.125e-006
-8.634000000e-007,1.5625e-006
-8.632000000e-007,-3.125e-006
-8.630000000e-007,0.0002015625
-8.628000000e-007,-0.0001078125
-8.626000000e-007,-0.0003859375
-8.624000000e-007,-0.00060078125
-8.622000000e-007,-0.0007
-8.620000000e-007,-0.00049140625
-8.618000000e-007,-0.0004
-8.616000000e-007,-0.00059921875
-8.614000000e-007,-0.0002921875
-8.612000000e-007,-8.828125e-005
-8.610000000e-007,0.0001046875
-8.608000000e-007,0.0002078125
-8.606000000e-007,0.0001875
-8.604000000e-007,-2.421875e-005
-8.602000000e-007,1.09375e-005
-8.600000000e-007,-3.828125e-005
-8.598000000e-007,-0.00019375
-8.596000000e-007,-0.00011171875
-8.594000000e-007,-0.00018359375
-8.592000000e-007,-9.375e-006
-8.590000000e-007,-0.000325
-8.588000000e-007,-0.00025546875
-8.586000000e-007,-9.140625e-005
-8.584000000e-007,-0.00010078125
-8.582000000e-007,0.0001515625
-8.580000000e-007,0.00053125
-8.578000000e-007,0.0004984375
-8.576000000e-007,0.000471875
-8.574000000e-007,0.00018671875
-8.572000000e-007,-4.21875e-005
-8.570000000e-007,-0.000396875
-8.568000000e-007,-5.15625e-005
-8.566000000e-007,-0.000125
-8.564000000e-007,-0.00016015625
-8.562000000e-007,-1.015625e-005
-8.560000000e-007,-0.0003046875
-8.558000000e-007,-0.00010078125
-8.556000000e-007,-0.000303125
-8.554000000e-007,1.40625e-005
-8.552000000e-007,9.609375e-005
-8.550000000e-007,0.00010078125
-8.548000000e-007,9.0625e-005
-8.546000000e-007,-0.0001984375
-8.544000000e-007,-0.00019140625
-8.542000000e-007,-3.90625e-006
-8.540000000e-007,-2.22346149e-020
-8.538000000e-007,3.90625e-006
-8.536000000e-007,-0.000103125
-8.534000000e-007,8.59375e-005
-8.532000000e-007,7.8125e-006
-8.530000000e-007,6.5625e-005
-8.528000000e-007,0.00025078125
-8.526000000e-007,0.0005125
-8.524000000e-007,0.00020625
-8.522000000e-007,-0.000165625
-8.520000000e-007,-0.00030234375
-8.518000000e-007,-0.00014375
-8.516000000e-007,0.00015625
-8.514000000e-007,0.00055390625
-8.512000000e-007,0.00062421875
-8.510000000e-007,0.0002421875
-8.508000000e-007,9.84375e-005
-8.506000000e-007,2.734375e-005
-8.504000000e-007,-0.00028203125
-8.502000000e-007,-0.0003296875
-8.500000000e-007,-9.375e-006
-8.498000000e-007,0.0001046875
-8.496000000e-007,6.25e-006
-8.494000000e-007,-9.140625e-005
-8.492000000e-007,-0.00010546875
-8.490000000e-007,-2.34375e-006
-8.488000000e-007,-7.8125e-007
-8.486000000e-007,0.0002
-8.484000000e-007,9.53125e-005
-8.482000000e-007,0.00039296875
-8.480000000e-007,0.00029765625
-8.478000000e-007,0.00049140625
-8.476000000e-007,0.00049375
-8.474000000e-007,0.00040234375
-8.472000000e-007,0.00039921875
-8.470000000e-007,0.000303125
-8.468000000e-007,8.59375e-005
-8.466000000e-007,7.8125e-007
