-9.284000000e-007,-9.21875e-005
-9.282000000e-007,-7.8125e-006
-9.280000000e-007,-6.953125e-005
-9.278000000e-007,0.0002
-9.276000000e-007,-0.00019140625
-9.274000000e-007,-0.00026796875
-9.272000000e-007,1.015625e-005
-9.270000000e-007,-0.00033359375
-9.268000000e-007,-0.00036640625
-9.266000000e-007,-6.328125e-005
-9.264000000e-007,-8.125e-005
-9.262000000e-007,-0.00052265625
-9.260000000e-007,-0.00053046875
-9.258000000e-007,-0.00068046875
-9.256000000e-007,-0.00021875
-9.254000000e-007,1.953125e-005
-9.252000000e-007,0.00022109375
-9.250000000e-007,0.00031171875
-9.248000000e-007,0.00026328125
-9.246000000e-007,-0.0002125
-9.244000000e-007,-5.46875e-005
-9.242000000e-007,0.00010625
-9.240000000e-007,8.671875e-005
-9.238000000e-007,-0.00011640625
-9.236000000e-007,-0.00042734375
-9.234000000e-007,-0.00039765625
-9.232000000e-007,-0.0002859375
-9.230000000e-007,-0.000196875
-9.228000000e-007,-7.8125e-005
-9.226000000e-007,9.765625e-005
-9.224000000e-007,-9.609375e-005
-9.222000000e-007,0.00019921875
-9.220000000e-007,-7.03125e-006
-9.218000000e-007,9.921875e-005
-9.216000000e-007,-2.22346149e-020
-9.214000000e-007,0.00010703125
-9.212000000e-007,-0.00028828125
-9.210000000e-007,-0.00030390625
-9.208000000e-007,-0.00039375
-9.206000000e-007,-0.00020234375
-9.204000000e-007,0.00025703125
-9.202000000e-007,0.0004125
-9.200000000e-007,0.00086875
-9.198000000e-007,0.00058828125
-9.196000000e-007,0.000215625
-9.194000000e-007,0.0001078125
-9.192000000e-007,9.921875e-005
-9.190000000e-007,0.00016875
-9.188000000e-007,0.00038984375
-9.186000000e-007,0.00026171875
-9.184000000e-007,-0.0002625
-9.182000000e-007,-0.000478125
-9.180000000e-007,-0.0006953125
-9.178000000e-007,-0.00039296875
-9.176000000e-007,0.00038203125
-9.174000000e-007,0.00058046875
-9.172000000e-007,0.00080625
-9.170000000e-007,0.0003484375
-9.168000000e-007,0.0002859375
-9.166000000e-007,0.000159375
-9.164000000e-007,-0.0006
-9.162000000e-007,-0.0001296875
-9.160000000e-007,-9.21875e-005
-9.158000000e-007,-0.00010625
-9.156000000e-007,-0.00010625
-9.154000000e-007,-0.00039609375
-9.152000000e-007,-0.00029765625
-9.150000000e-007,-0.00022578125
-9.148000000e-007,0.0003
-9.146000000e-007,-8.90625e-005
-9.144000000e-007,-0.00051484375
-9.142000000e-007,-0.00059921875
-9.140000000e-007,-0.0005921875
-9.138000000e-007,-0.0004
-9.136000000e-007,-0.0003953125
-9.134000000e-007,-0.0002
-9.132000000e-007,-0.0003109375
-9.130000000e-007,-0.00019296875
-9.128000000e-007,0.00020546875
-9.126000000e-007,0.000196875
-9.124000000e-007,-4.765625e-005
-9.122000000e-007,-0.00071171875
-9.120000000e-007,-0.00055703125
-9.118000000e-007,-0.00020390625
-9.116000000e-007,7.03125e-006
-9.114000000e-007,0.00039765625
-9.112000000e-007,0.0005015625
-9.110000000e-007,0.0004015625
-9.108000000e-007,8.90625e-005
-9.106000000e-007,-9.765625e-005
-9.104000000e-007,-0.00010078125
-9.102000000e-007,-0.00029453125
-9.100000000e-007,-0.0003
-9.098000000e-007,-0.00030234375
-9.096000000e-007,-9.453125e-005
-9.094000000e-007,-8.984375e-005
-9.092000000e-007,-0.00028984375
-9.090000000e-007,-0.00067109375
-9.088000000e-007,-0.00071640625
-9.086000000e-007,-0.00043203125
-9.084000000e-007,-0.00021171875
-9.082000000e-007,-0.00011484375
-9.080000000e-007,1.5625e-006
-9.078000000e-007,-0.000171875
-9.076000000e-007,-0.00022421875
-9.074000000e-007,0.0001421875
-9.072000000e-007,0.000471875
-9.070000000e-007,0.000696875
-9.068000000e-007,0.0004765625
-9.066000000e-007,6.25e-005
-9.064000000e-007,-1.953125e-005
-9.062000000e-007,0.00046328125
-9.060000000e-007,0.00040625
-9.058000000e-007,0.00049609375
-9.056000000e-007,0.0004
-9.054000000e-007,0.000496875
-9.052000000e-007,0.00028515625
-9.050000000e-007,-8.125e-005
-9.048000000e-007,-0.00030859375
-9.046000000e-007,-0.00040546875
-9.044000000e-007,-7.34375e-005
-9.042000000e-007,0.00029765625
-9.040000000e-007,0.0001796875
-9.038000000e-007,0.0001
-9.036000000e-007,0.00010546875
-9.034000000e-007,0.00019921875
-9.032000000e-007,0.00019921875
-9.030000000e-007,0.0002
-9.028000000e-007,0.00021796875
-9.026000000e-007,0.00029375
-9.024000000e-007,0.00023203125
-9.022000000e-007,0.00049609375
-9.020000000e-007,0.00015390625
-9.018000000e-007,0.00020078125
-9.016000000e-007,8.28125e-005
-9.014000000e-007,-1.328125e-005
-9.012000000e-007,-8.984375e-005
-9.010000000e-007,-3.90625e-006
-9.008000000e-007,6.015625e-005
-9.006000000e-007,0.00029765625
-9.004000000e-007,2.890625e-005
-9.002000000e-007,2.109375e-005
-9.000000000e-007,9.6875e-005
-8.998000000e-007,-1.328125e-005
-8.996000000e-007,2.1875e-005
-8.994000000e-007,-3.75e-005
-8.992000000e-007,-0.00019375
-8.990000000e-007,1.953125e-005
-8.988000000e-007,0.00015390625
-8.986000000e-007,0.00028359375
-8.984000000e-007,-4.140625e-005
-8.982000000e-007,1.015625e-005
-8.980000000e-007,0.00014296875
-8.978000000e-007,0.00029765625
-8.976000000e-007,5.9375e-005
-8.974000000e-007,-0.00019765625
-8.972000000e-007,-0.00029921875
-8.970000000e-007,-1.40625e-005
-8.968000000e-007,0.00040703125
-8.966000000e-007,0.0002
-8.964000000e-007,0.00041171875
-8.962000000e-007,0.0003015625
-8.960000000e-007,0.0004015625
-8.958000000e-007,0.000246875
-8.956000000e-007,-2.34375e-006
-8.954000000e-007,0.00010625
-8.952000000e-007,-0.000171875
-8.950000000e-007,-0.0002546875
-8.948000000e-007,-1.5625e-006
-8.946000000e-007,-0.00023046875
-8.944000000e-007,-0.00025234375
-8.942000000e-007,9.140625e-005
-8.940000000e-007,0.00043515625
-8.938000000e-007,0.00069296875
-8.936000000e-007,0.0009421875
-8.934000000e-007,0.00054609375
-8.932000000e-007,0.000134375
-8.930000000e-007,-8.359375e-005
-8.928000000e-007,4.296875e-005
-8.926000000e-007,0.00046328125
-8.924000000e-007,0.00041953125
-8.922000000e-007,0.000225
-8.920000000e-007,7.8125e-006
-8.918000000e-007,-0.00017421875
-8.916000000e-007,-0.0004859375
-8.914000000e-007,-0.0006203125
-8.912000000e-007,-0.00020546875
-8.910000000e-007,-0.00010234375
-8.908000000e-007,-2.22346149e-020
-8.906000000e-007,-0.000196875
-8.904000000e-007,-0.0001
-8.902000000e-007,-0.0002015625
-8.900000000e-007,3.90625e-006
-8.898000000e-007,-1.5625e-006
-8.896000000e-007,0.00030390625
-8.894000000e-007,0.0002
-8.892000000e-007,0.00040546875
-8.890000000e-007,0.00019296875
-8.888000000e-007,0.000109375
-8.886000000e-007,0.0003125
-8.884000000e-007,0.00040546875
-8.882000000e-007,0.00039375
-8.880000000e-007,9.84375e-005
-8.878000000e-007,-0.0002953125
-8.876000000e-007,-8.359375e-005
-8.874000000e-007,-0.000190625
-8.872000000e-007,9.375e-006
-8.870000000e-007,-9.609375e-005
-8.868000000e-007,-0.000178125
-8.866000000e-007,-0.00047734375
-8.864000000e-007,-3.671875e-005
-8.862000000e-007,-0.00022890625
-8.860000000e-007,-0.00028984375
-8.858000000e-007,-0.00018984375
-8.856000000e-007,-8.4375e-005
-8.854000000e-007,3.90625e-006
-8.852000000e-007,-5.46875e-006
-8.850000000e-007,7.8125e-006
-8.848000000e-007,0.0002359375
-8.846000000e-007,0.0001609375
-8.844000000e-007,-7.578125e-005
-8.842000000e-007,0.00030546875
-8.840000000e-007,5.390625e-005
-8.838000000e-007,2.34375e-006
-8.836000000e-007,0.000115625
-8.834000000e-007,0.00020078125
-8.832000000e-007,0.00020078125
-8.830000000e-007,0.0002
-8.828000000e-007,8.828125e-005
-8.826000000e-007,-0.00019765625
-8.824000000e-007,-0.0002921875
-8.822000000e-007,-6.25e-006
-8.820000000e-007,-2.22346149e-020
-8.818000000e-007,0.00010078125
-8.816000000e-007,-9.375e-005
-8.814000000e-007,-4.140625e-005
-8.812000000e-007,0.00018984375
-8.810000000e-007,0.0002046875
-8.808000000e-007,0.0002671875
-8.806000000e-007,0.00046796875
-8.804000000e-007,0.00046015625
-8.802000000e-007,0.000134375
-8.800000000e-007,8.90625e-005
-8.798000000e-007,0.000175
-8.796000000e-007,0.0003796875
-8.794000000e-007,0.00035859375
-8.792000000e-007,-8.4375e-005
-8.790000000e-007,1.09375e-005
-8.788000000e-007,-0.00045078125
-8.786000000e-007,-0.00068984375
