-9.284000000e-007,-0.0002046875
-9.282000000e-007,-0.00017890625
-9.280000000e-007,3.75e-005
-9.278000000e-007,-0.00015234375
-9.276000000e-007,-0.00067890625
-9.274000000e-007,-0.0007890625
-9.272000000e-007,-0.000559375
-9.270000000e-007,-0.00039609375
-9.268000000e-007,-0.00027734375
-9.266000000e-007,1.328125e-005
-9.264000000e-007,0.0002515625
-9.262000000e-007,0.00049296875
-9.260000000e-007,0.000121875
-9.258000000e-007,-0.0001078125
-9.256000000e-007,-0.00019140625
-9.254000000e-007,4.6875e-006
-9.252000000e-007,0.0001046875
-9.250000000e-007,0.00021015625
-9.248000000e-007,0.000403125
-9.246000000e-007,0.00029921875
-9.244000000e-007,0.000296875
-9.242000000e-007,0.0001015625
-9.240000000e-007,-0.000103125
-9.238000000e-007,-9.6875e-005
-9.236000000e-007,-0.0002
-9.234000000e-007,-1.171875e-005
-9.232000000e-007,0.0001
-9.230000000e-007,2.96875e-005
-9.228000000e-007,-0.00018671875
-9.226000000e-007,-0.00022734375
-9.224000000e-007,2.1875e-005
-9.222000000e-007,0.0004625
-9.220000000e-007,0.0003671875
-9.218000000e-007,0.000128125
-9.216000000e-007,-2.34375e-006
-9.214000000e-007,9.84375e-005
-9.212000000e-007,0.00015234375
-9.210000000e-007,0.00076640625
-9.208000000e-007,0.0003671875
-9.206000000e-007,-0.00015625
-9.204000000e-007,-0.000475
-9.202000000e-007,-0.00053046875
-9.200000000e-007,-0.0002109375
-9.198000000e-007,-0.000134375
-9.196000000e-007,0.00029140625
-9.194000000e-007,0.00013515625
-9.192000000e-007,-9.609375e-005
-9.190000000e-007,-0.00010390625
-9.188000000e-007,-0.00010078125
-9.186000000e-007,-9.921875e-005
-9.184000000e-007,-0.00010078125
-9.182000000e-007,-2.34375e-006
-9.180000000e-007,-1.5625e-006
-9.178000000e-007,7.8125e-006
-9.176000000e-007,-0.00020234375
-9.174000000e-007,-0.0001015625
-9.172000000e-007,-0.00020546875
-9.170000000e-007,-0.000115625
-9.168000000e-007,0.0001
-9.166000000e-007,3.125e-006
-9.164000000e-007,-9.6875e-005
-9.162000000e-007,7.8125e-007
-9.160000000e-007,5.46875e-006
-9.158000000e-007,0.0001
-9.156000000e-007,-0.0001078125
-9.154000000e-007,-0.000303125
-9.152000000e-007,-0.00039296875
-9.150000000e-007,-9.375e-005
-9.148000000e-007,0.000103125
-9.146000000e-007,0.0002015625
-9.144000000e-007,7.890625e-005
-9.142000000e-007,-0.00020625
-9.140000000e-007,-0.00018359375
-9.138000000e-007,-9.765625e-005
-9.136000000e-007,-0.00030078125
-9.134000000e-007,-0.00010234375
-9.132000000e-007,0.0002234375
-9.130000000e-007,0.0004984375
-9.128000000e-007,0.00049296875
-9.126000000e-007,3.59375e-005
-9.124000000e-007,-0.00040078125
-9.122000000e-007,-0.00021796875
-9.120000000e-007,0.00010078125
-9.118000000e-007,-3.90625e-006
-9.116000000e-007,0.00030703125
-9.114000000e-007,0.0002109375
-9.112000000e-007,0.0002015625
-9.110000000e-007,-5.9375e-005
-9.108000000e-007,-0.00021953125
-9.106000000e-007,0.0002625
-9.104000000e-007,0.00031875
-9.102000000e-007,0.000121875
-9.100000000e-007,-0.000178125
-9.098000000e-007,-0.00042421875
-9.096000000e-007,5e-005
-9.094000000e-007,0.000271875
-9.092000000e-007,0.00057578125
-9.090000000e-007,0.00055234375
-9.088000000e-007,0.0002328125
-9.086000000e-007,0.00013125
-9.084000000e-007,-9.0625e-005
-9.082000000e-007,-8.359375e-005
-9.080000000e-007,-0.00029296875
-9.078000000e-007,-0.0001421875
-9.076000000e-007,7.8125e-007
-9.074000000e-007,0.000190625
-9.072000000e-007,0.0002015625
-9.070000000e-007,0.0003125
-9.068000000e-007,-0.000121875
-9.066000000e-007,-0.00039609375
-9.064000000e-007,-0.00027578125
-9.062000000e-007,0.00029296875
-9.060000000e-007,0.00028984375
-9.058000000e-007,0.000209375
-9.056000000e-007,-0.00011796875
-9.054000000e-007,-1.5625e-006
-9.052000000e-007,0.0001078125
-9.050000000e-007,0.0001984375
-9.048000000e-007,0.00016875
-9.046000000e-007,-0.00010703125
-9.044000000e-007,-8.90625e-005
-9.042000000e-007,8.59375e-006
-9.040000000e-007,0.00023359375
-9.038000000e-007,0.00030703125
-9.036000000e-007,0.0004140625
-9.034000000e-007,0.0005046875
-9.032000000e-007,0.000471875
-9.030000000e-007,0.0001484375
-9.028000000e-007,8.4375e-005
-9.026000000e-007,0.0005140625
-9.024000000e-007,0.00021796875
-9.022000000e-007,7.578125e-005
-9.020000000e-007,1.953125e-005
-9.018000000e-007,0.00023046875
-9.016000000e-007,0.0002984375
-9.014000000e-007,0.0001671875
-9.012000000e-007,0.0001453125
-9.010000000e-007,0.0002859375
-9.008000000e-007,7.5e-005
-9.006000000e-007,0.0002125
-9.004000000e-007,0.00031953125
-9.002000000e-007,0.00052421875
-9.000000000e-007,0.0007125
-8.998000000e-007,0.000596875
-8.996000000e-007,0.00048203125
-8.994000000e-007,0.00030078125
-8.992000000e-007,0.00020703125
-8.990000000e-007,0.00020546875
-8.988000000e-007,-0.00011796875
-8.986000000e-007,8.59375e-005
-8.984000000e-007,0.000203125
-8.982000000e-007,0.00029453125
-8.980000000e-007,0.0005015625
-8.978000000e-007,0.00034921875
-8.976000000e-007,1.328125e-005
-8.974000000e-007,-9.0625e-005
-8.972000000e-007,-0.00011484375
-8.970000000e-007,0.000240625
-8.968000000e-007,0.0003125
-8.966000000e-007,0.00015
-8.964000000e-007,-5.9375e-005
-8.962000000e-007,-0.00025859375
-8.960000000e-007,-0.000325
-8.958000000e-007,-0.0001515625
-8.956000000e-007,-8.984375e-005
-8.954000000e-007,-0.00010703125
-8.952000000e-007,-9.296875e-005
-8.950000000e-007,-0.00013359375
